time,x1,y1,x2,y2
1751306435.7859674,-2.5365545749664307,1.8470121622085571,-0.015636157244443893,0.12101718783378601
1751306435.8059354,-2.5434491634368896,1.862967610359192,-0.026750490069389343,0.12627176940441132
1751306435.8159373,-2.5468595027923584,1.8706445693969727,-0.032269760966300964,0.12894675135612488
1751306435.8359237,-2.553462028503418,1.8853195905685425,-0.0432981476187706,0.13409870862960815
1751306435.855927,-2.5595760345458984,1.8983021974563599,-0.05424270033836365,0.13922813534736633
1751306435.8659296,-2.5662753582000732,1.9104228019714355,-0.06491699814796448,0.14417695999145508
1751306435.8859155,-2.571934938430786,1.9227038621902466,-0.07524645328521729,0.1489763706922531
1751306435.8959305,-2.5765204429626465,1.9330024719238281,-0.08514313399791718,0.15353672206401825
1751306435.915933,-2.57875919342041,1.9376819133758545,-0.08996012061834335,0.15571936964988708
1751306435.9259424,-2.582592248916626,1.9461408853530884,-0.09921440482139587,0.15987566113471985
1751306435.94595,-2.586073398590088,1.9541314840316772,-0.10808033496141434,0.16379494965076447
1751306435.9559326,-2.588606595993042,1.9598172903060913,-0.11655633896589279,0.16746778786182404
1751306435.975911,-2.5911660194396973,1.9656788110733032,-0.12473680078983307,0.17086642980575562
1751306435.9859269,-2.5936360359191895,1.9712653160095215,-0.13275977969169617,0.17406417429447174
1751306436.0059292,-2.5953099727630615,1.9769337177276611,-0.14057689905166626,0.17700134217739105
1751306436.0266523,-2.5982415676116943,1.9816950559616089,-0.14832305908203125,0.17975206673145294
1751306436.0359325,-2.6002566814422607,1.9856061935424805,-0.15596427023410797,0.1822495460510254
1751306436.0559244,-2.601043462753296,1.987614631652832,-0.1597704142332077,0.1834612935781479
1751306436.0760603,-2.6032416820526123,1.9935274124145508,-0.17112979292869568,0.18675464391708374
1751306436.085966,-2.603822708129883,1.9950429201126099,-0.17490719258785248,0.1877141296863556
1751306436.096356,-2.60514497756958,1.9978703260421753,-0.1825658082962036,0.18959777057170868
1751306436.1159642,-2.6067886352539062,2.001420259475708,-0.19024085998535156,0.1912628561258316
1751306436.13125,-2.608044147491455,2.00358510017395,-0.19784720242023468,0.1926921308040619
1751306436.1459453,-2.6115591526031494,2.0073087215423584,-0.20540228486061096,0.19396567344665527
1751306436.1660163,-2.6107208728790283,2.0087664127349854,-0.21288028359413147,0.1949996054172516
1751306436.1759565,-2.611231565475464,2.009840726852417,-0.2165883332490921,0.1954536885023117
1751306436.195934,-2.6121954917907715,2.0128042697906494,-0.2277013659477234,0.19657686352729797
1751306436.2062147,-2.6123838424682617,2.0134212970733643,-0.23133635520935059,0.19684720039367676
1751306436.2260823,-2.612985610961914,2.01466703414917,-0.23806343972682953,0.19728316366672516
1751306436.236202,-2.6135618686676025,2.0157322883605957,-0.24407295882701874,0.1976986676454544
1751306436.2559793,-2.6143710613250732,2.016451120376587,-0.24925941228866577,0.19808907806873322
1751306436.2759671,-2.614345073699951,2.0169098377227783,-0.2536943554878235,0.1984817385673523
1751306436.286005,-2.6144211292266846,2.0169103145599365,-0.25560203194618225,0.19864903390407562
1751306436.3059618,-2.6146275997161865,2.0166263580322266,-0.25884565711021423,0.19887560606002808
1751306436.31606,-2.6143391132354736,2.0161144733428955,-0.26129814982414246,0.19899728894233704
1751306436.335955,-2.6142513751983643,2.015742540359497,-0.26303115487098694,0.1989944875240326
1751306436.3459451,-2.61403751373291,2.0155746936798096,-0.26403379440307617,0.19889001548290253
1751306436.3659346,-2.6137428283691406,2.0152506828308105,-0.26443472504615784,0.19878025352954865
1751306436.3858778,-2.613612413406372,2.0152506828308105,-0.2643464505672455,0.1987690031528473
1751306436.3959312,-2.6133439540863037,2.015146017074585,-0.2639830410480499,0.1988309621810913
1751306436.415934,-2.6133055686950684,2.0146796703338623,-0.26349446177482605,0.19879676401615143
1751306436.4259384,-2.613854169845581,2.0149998664855957,-0.26322686672210693,0.19879303872585297
1751306436.445889,-2.613356351852417,2.0146560668945312,-0.26271817088127136,0.19885285198688507
1751306436.4559162,-2.6129250526428223,2.014223337173462,-0.26229286193847656,0.19890472292900085
1751306436.475913,-2.6129043102264404,2.013903856277466,-0.2619258761405945,0.19893822073936462
1751306436.4859283,-2.6120541095733643,2.0133800506591797,-0.26168280839920044,0.19892609119415283
1751306436.5058954,-2.61198353767395,2.0131280422210693,-0.2614603638648987,0.19894231855869293
1751306436.5259097,-2.611881732940674,2.013017416000366,-0.2612672448158264,0.1989625245332718
1751306436.5359168,-2.6118545532226562,2.012817859649658,-0.26122450828552246,0.19896668195724487
1751306436.5559335,-2.6116504669189453,2.012338638305664,-0.2612243890762329,0.19897544384002686
1751306436.56597,-2.6116034984588623,2.0122275352478027,-0.2612493932247162,0.19895431399345398
1751306436.5859077,-2.6116576194763184,2.012169122695923,-0.2612658143043518,0.19894815981388092
1751306436.5959392,-2.611651659011841,2.0119271278381348,-0.26126593351364136,0.19897139072418213
1751306436.6159246,-2.6115806102752686,2.011918544769287,-0.2612643837928772,0.19897112250328064
1751306436.6358979,-2.612464427947998,2.011890172958374,-0.2612684369087219,0.19897165894508362
1751306436.645926,-2.612295627593994,2.011826753616333,-0.26125210523605347,0.19897623360157013
1751306436.6658964,-2.6120870113372803,2.0118372440338135,-0.2612524628639221,0.1989617794752121
1751306436.6759522,-2.6119658946990967,2.0115339756011963,-0.26125568151474,0.19896654784679413
1751306436.6959422,-2.612291097640991,2.011552572250366,-0.26126208901405334,0.19895590841770172
1751306436.706554,-2.6119675636291504,2.0115363597869873,-0.2612617015838623,0.19895842671394348
1751306436.7259433,-2.6123769283294678,2.011770248413086,-0.2612520754337311,0.19896821677684784
1751306436.7359424,-2.6122820377349854,2.011749744415283,-0.26126787066459656,0.19897739589214325
1751306436.7559147,-2.6120011806488037,2.0116331577301025,-0.2612711191177368,0.19897161424160004
1751306436.7763665,-2.612337827682495,2.011995792388916,-0.2612568438053131,0.1989736258983612
1751306436.785994,-2.6121907234191895,2.0121099948883057,-0.26124706864356995,0.19896051287651062
1751306436.8059409,-2.6124277114868164,2.0121359825134277,-0.2612631022930145,0.19896428287029266
1751306436.8164709,-2.61273455619812,2.0119965076446533,-0.261260449886322,0.1989772617816925
1751306436.8359253,-2.6120541095733643,2.011780023574829,-0.2612625062465668,0.19896723330020905
1751306436.8459365,-2.612295627593994,2.0118093490600586,-0.26125368475914,0.19896821677684784
1751306436.8659143,-2.6122045516967773,2.012080669403076,-0.2612674832344055,0.19896991550922394
1751306436.8759537,-2.612919807434082,2.0121419429779053,-0.2612643837928772,0.198977530002594
1751306436.89592,-2.6127588748931885,2.0119779109954834,-0.2612537443637848,0.19897577166557312
1751306436.915956,-2.6125588417053223,2.0118913650512695,-0.26124852895736694,0.19898468255996704
1751306436.9261103,-2.612673044204712,2.0120105743408203,-0.26127228140830994,0.19897255301475525
1751306436.9459004,-2.612677812576294,2.0120575428009033,-0.26125892996788025,0.19897189736366272
1751306436.9659336,-2.612575054168701,2.0118608474731445,-0.2612678110599518,0.19897298514842987
1751306436.9763098,-2.6126081943511963,2.011922597885132,-0.26124972105026245,0.19896851480007172
1751306436.9959133,-2.6126084327697754,2.011807680130005,-0.2612740993499756,0.19897425174713135
1751306437.005915,-2.6125218868255615,2.0119123458862305,-0.2612663507461548,0.1989596039056778
1751306437.0259316,-2.6125645637512207,2.011805534362793,-0.26126354932785034,0.19898054003715515
1751306437.035948,-2.6124777793884277,2.0119340419769287,-0.26127588748931885,0.19896669685840607
1751306437.0559316,-2.6122336387634277,2.0118227005004883,-0.261260986328125,0.1989683210849762
1751306437.0758965,-2.6127073764801025,2.011861562728882,-0.2612723708152771,0.19897343218326569
1751306437.0859885,-2.611860513687134,2.011547088623047,-0.2612651586532593,0.19896981120109558
1751306437.1059308,-2.6124773025512695,2.0116970539093018,-0.26125165820121765,0.19896474480628967
1751306437.115928,-2.612335443496704,2.0120410919189453,-0.2612585425376892,0.19897028803825378
1751306437.1359682,-2.612032890319824,2.0119311809539795,-0.26125627756118774,0.19895599782466888
1751306437.145949,-2.6126654148101807,2.0118958950042725,-0.26125195622444153,0.19895917177200317
1751306437.165889,-2.612555742263794,2.0118837356567383,-0.2612598240375519,0.19895748794078827
1751306437.175919,-2.6121373176574707,2.0119504928588867,-0.2612597942352295,0.19896110892295837
1751306437.1959138,-2.6125006675720215,2.011990547180176,-0.26126793026924133,0.19896525144577026
1751306437.2059128,-2.6121439933776855,2.0118958950042725,-0.2612646818161011,0.19895294308662415
1751306437.2259066,-2.612622022628784,2.011939764022827,-0.261263906955719,0.19897380471229553
1751306437.2360227,-2.612525463104248,2.0119121074676514,-0.2612631320953369,0.1989656388759613
1751306437.255942,-2.6123576164245605,2.0119192600250244,-0.2612568736076355,0.19895489513874054
1751306437.2759473,-2.6124958992004395,2.011775016784668,-0.2612544596195221,0.19897550344467163
1751306437.2859538,-2.612449884414673,2.011928081512451,-0.2612687051296234,0.19896289706230164
1751306437.305907,-2.6123175621032715,2.0117788314819336,-0.26124414801597595,0.1989585906267166
1751306437.3159213,-2.6123616695404053,2.0118417739868164,-0.2612488269805908,0.19896969199180603
1751306437.3359184,-2.612071990966797,2.0119190216064453,-0.2612740397453308,0.1989578902721405
1751306437.3459203,-2.6122632026672363,2.0118119716644287,-0.26125192642211914,0.19896800816059113
1751306437.3660216,-2.612269163131714,2.0115702152252197,-0.26126399636268616,0.1989736109972
1751306437.3759098,-2.612424850463867,2.0116705894470215,-0.26125064492225647,0.19896507263183594
1751306437.3959064,-2.612032413482666,2.0115292072296143,-0.2612493336200714,0.1989804357290268
1751306437.4159052,-2.6119539737701416,2.0114777088165283,-0.26125943660736084,0.19897116720676422
1751306437.425918,-2.612138032913208,2.011888027191162,-0.2612510919570923,0.19897660613059998
1751306437.4459121,-2.612401008605957,2.011827230453491,-0.261238694190979,0.198978990316391
1751306437.4659,-2.612133741378784,2.0115606784820557,-0.2612679600715637,0.19896365702152252
1751306437.4759204,-2.6119112968444824,2.0114586353302,-0.2612551748752594,0.19897577166557312
1751306437.4959285,-2.6117541790008545,2.011610507965088,-0.2612578868865967,0.19896459579467773
1751306437.5059175,-2.6118311882019043,2.0118556022644043,-0.2612581253051758,0.19896084070205688
1751306437.5258965,-2.6117687225341797,2.012025833129883,-0.26124727725982666,0.19897937774658203
1751306437.5359159,-2.6117913722991943,2.0118815898895264,-0.2612622082233429,0.19895651936531067
1751306437.5562575,-2.612100839614868,2.0117716789245605,-0.2612486779689789,0.19896209239959717
1751306437.5659723,-2.611980676651001,2.011683940887451,-0.2612515091896057,0.1989760845899582
1751306437.5859036,-2.611980438232422,2.011766195297241,-0.261252224445343,0.19896304607391357
1751306437.6059358,-2.612011194229126,2.0118534564971924,-0.26125431060791016,0.19896480441093445
1751306437.6162362,-2.611889600753784,2.0119197368621826,-0.2612617015838623,0.19896209239959717
1751306437.6359205,-2.611764669418335,2.011789560317993,-0.26126301288604736,0.19896423816680908
1751306437.6459382,-2.61183762550354,2.0118179321289062,-0.2612520158290863,0.19895945489406586
1751306437.665907,-2.611912727355957,2.0118699073791504,-0.2612638771533966,0.19896049797534943
1751306437.685944,-2.611553430557251,2.0116219520568848,-0.26124945282936096,0.19896885752677917
1751306437.6965477,-2.6117658615112305,2.011732339859009,-0.26124298572540283,0.1989656686782837
1751306437.705976,-2.61175274848938,2.01177978515625,-0.261258989572525,0.1989678144454956
1751306437.7259264,-2.6118314266204834,2.011850118637085,-0.26124998927116394,0.19897043704986572
1751306437.745958,-2.611778974533081,2.0118608474731445,-0.26124686002731323,0.1989678591489792
1751306437.756153,-2.612037181854248,2.0117852687835693,-0.26125991344451904,0.19896864891052246
1751306437.775937,-2.613081216812134,2.0123536586761475,-0.2612541913986206,0.19896237552165985
1751306437.7859225,-2.613192319869995,2.0123934745788574,-0.2612409293651581,0.1989547163248062
1751306437.8059168,-2.613316774368286,2.012422561645508,-0.26125508546829224,0.19895167648792267
1751306437.8159232,-2.613330125808716,2.0124642848968506,-0.261253297328949,0.19896188378334045
1751306437.836219,-2.6133229732513428,2.0124731063842773,-0.26125282049179077,0.1989613175392151
1751306437.8564003,-2.6133902072906494,2.012455463409424,-0.2612391412258148,0.1989576816558838
1751306437.8659568,-2.6134235858917236,2.012552499771118,-0.2612423598766327,0.198954775929451
1751306437.885947,-2.613049268722534,2.011915683746338,-0.2612585723400116,0.1989593356847763
1751306437.8959508,-2.613258123397827,2.0117623805999756,-0.26124411821365356,0.19895276427268982
1751306437.9159515,-2.613180160522461,2.011634111404419,-0.2612449526786804,0.19897456467151642
1751306437.9359403,-2.6132171154022217,2.0116355419158936,-0.26125818490982056,0.19896292686462402
1751306437.945964,-2.6131138801574707,2.0116803646087646,-0.26123905181884766,0.19896456599235535
1751306437.9559484,-2.6131274700164795,2.011648654937744,-0.2612520754337311,0.19896197319030762
1751306437.9759297,-2.61325740814209,2.011691093444824,-0.2612488865852356,0.19896288216114044
1751306437.9959545,-2.613247871398926,2.0117456912994385,-0.26125943660736084,0.1989758312702179
1751306438.005974,-2.6130824089050293,2.0115721225738525,-0.2612704932689667,0.1989673525094986
1751306438.0159366,-2.6131744384765625,2.011669635772705,-0.2612726092338562,0.19896277785301208
1751306438.0359323,-2.6137495040893555,2.011983871459961,-0.26125526428222656,0.19896960258483887
1751306438.0559232,-2.613314151763916,2.0117275714874268,-0.26125556230545044,0.1989627182483673
1751306438.0659485,-2.613438129425049,2.011810064315796,-0.26125964522361755,0.19897186756134033
1751306438.0859287,-2.613503932952881,2.01181960105896,-0.26125794649124146,0.19896800816059113
1751306438.0959284,-2.613672971725464,2.0118916034698486,-0.2612593173980713,0.19895371794700623
1751306438.1159472,-2.613478660583496,2.0118467807769775,-0.26125121116638184,0.1989651471376419
1751306438.1359348,-2.6136717796325684,2.0119452476501465,-0.2612699270248413,0.1989593654870987
1751306438.1459835,-2.613520383834839,2.011833906173706,-0.2612614035606384,0.19896729290485382
1751306438.1659477,-2.6135623455047607,2.01181960105896,-0.261249840259552,0.1989566683769226
1751306438.1759422,-2.612679958343506,2.0116560459136963,-0.26126059889793396,0.1989668309688568
1751306438.195983,-2.611414670944214,2.0114083290100098,-0.2612612843513489,0.19897352159023285
1751306438.2159529,-2.6115803718566895,2.0118112564086914,-0.2612572908401489,0.19896522164344788
1751306438.2259455,-2.6116838455200195,2.0117616653442383,-0.26125720143318176,0.19895333051681519
1751306438.2359612,-2.6119027137756348,2.0117225646972656,-0.26125413179397583,0.19896596670150757
1751306438.2559512,-2.612014055252075,2.0117366313934326,-0.26125842332839966,0.19896239042282104
1751306438.2759137,-2.6118621826171875,2.0116565227508545,-0.2612651288509369,0.19896605610847473
1751306438.2859323,-2.611764669418335,2.011733055114746,-0.26125726103782654,0.198959618806839
1751306438.3059397,-2.6117103099823,2.011739492416382,-0.2612576186656952,0.1989540457725525
1751306438.3159175,-2.611943483352661,2.0116443634033203,-0.26126179099082947,0.19896024465560913
1751306438.3359075,-2.611774206161499,2.0114853382110596,-0.2612546980381012,0.19897419214248657
1751306438.355927,-2.611851453781128,2.0116565227508545,-0.2612631022930145,0.19896608591079712
1751306438.3659592,-2.611769437789917,2.0117709636688232,-0.26125118136405945,0.19897015392780304
1751306438.385897,-2.6118457317352295,2.0117344856262207,-0.26124757528305054,0.19895406067371368
1751306438.3959231,-2.611743927001953,2.0116589069366455,-0.2612617015838623,0.19897103309631348
1751306438.4159114,-2.6117608547210693,2.0116703510284424,-0.26124438643455505,0.19896818697452545
1751306438.4259293,-2.611865282058716,2.011680841445923,-0.2612404525279999,0.1989588737487793
1751306438.4458957,-2.6118271350860596,2.0115573406219482,-0.2612678110599518,0.19897562265396118
1751306438.4559414,-2.611891746520996,2.0117359161376953,-0.26125288009643555,0.19896285235881805
1751306438.4759405,-2.611722230911255,2.01173996925354,-0.26126062870025635,0.19897951185703278
1751306438.4859188,-2.6116292476654053,2.0117287635803223,-0.26125460863113403,0.19896700978279114
1751306438.505925,-2.6116275787353516,2.011716604232788,-0.26125338673591614,0.19896294176578522
1751306438.5159597,-2.611659049987793,2.011720895767212,-0.2612582743167877,0.19897159934043884
1751306438.535927,-2.6116528511047363,2.011674404144287,-0.26125189661979675,0.19896981120109558
1751306438.555933,-2.6115448474884033,2.0116498470306396,-0.2612597942352295,0.19896933436393738
1751306438.5659385,-2.6117780208587646,2.0116851329803467,-0.26125776767730713,0.19896571338176727
1751306438.5859346,-2.6119437217712402,2.0116894245147705,-0.26124733686447144,0.19896578788757324
1751306438.5959802,-2.611980676651001,2.011754035949707,-0.2612578868865967,0.19897623360157013
1751306438.6159563,-2.61181902885437,2.0116097927093506,-0.26126667857170105,0.19896918535232544
1751306438.6259215,-2.611772298812866,2.0114312171936035,-0.261256605386734,0.19897541403770447
1751306438.6459217,-2.611625909805298,2.011383056640625,-0.2612534463405609,0.19897517561912537
1751306438.6660328,-2.611919641494751,2.0115699768066406,-0.2612491548061371,0.19897274672985077
1751306438.6760645,-2.6116185188293457,2.0113584995269775,-0.2612549066543579,0.19897085428237915
1751306438.6959286,-2.611820936203003,2.0116848945617676,-0.26126164197921753,0.19897663593292236
1751306438.7159352,-2.612138509750366,2.0116727352142334,-0.2612534165382385,0.19896478950977325
1751306438.7259977,-2.6121647357940674,2.0116612911224365,-0.26125583052635193,0.19896860420703888
1751306438.7359624,-2.6117076873779297,2.011597156524658,-0.2612714171409607,0.19896794855594635
1751306438.7559202,-2.6118128299713135,2.0117225646972656,-0.2612578868865967,0.19897496700286865
1751306438.7660654,-2.611764430999756,2.0117201805114746,-0.2612507939338684,0.19898061454296112
1751306438.7858934,-2.611621141433716,2.0114290714263916,-0.26126334071159363,0.19898082315921783
1751306438.805992,-2.6118829250335693,2.0113794803619385,-0.26125800609588623,0.19898644089698792
1751306438.81591,-2.6118242740631104,2.011478900909424,-0.26125967502593994,0.19897368550300598
1751306438.8359118,-2.6118884086608887,2.011701822280884,-0.26126283407211304,0.1989762932062149
1751306438.8559315,-2.611823558807373,2.0117199420928955,-0.261257141828537,0.1989671140909195
1751306438.8659465,-2.6117801666259766,2.0116543769836426,-0.2612702250480652,0.1989622414112091
1751306438.8859403,-2.6117184162139893,2.011418342590332,-0.2612594962120056,0.19898581504821777
1751306438.8959384,-2.6117241382598877,2.0115807056427,-0.2612546682357788,0.1989748328924179
1751306438.9159317,-2.6119327545166016,2.0115771293640137,-0.26126015186309814,0.19896668195724487
1751306438.9259653,-2.6118733882904053,2.0115349292755127,-0.2612604796886444,0.1989780217409134
1751306438.945907,-2.61186146736145,2.0116536617279053,-0.2612549364566803,0.19896967709064484
1751306438.9659274,-2.6118004322052,2.0115740299224854,-0.2612594962120056,0.19897142052650452
1751306438.9759576,-2.6117937564849854,2.0117077827453613,-0.2612576484680176,0.1989690214395523
1751306438.9859326,-2.611699342727661,2.0115163326263428,-0.2612721920013428,0.1989571750164032
1751306439.0059142,-2.6119258403778076,2.0114848613739014,-0.2612680196762085,0.1989755928516388
1751306439.0259404,-2.6119017601013184,2.011600971221924,-0.26126015186309814,0.19895432889461517
1751306439.0359251,-2.611790657043457,2.0115904808044434,-0.2612684369087219,0.19897249341011047
1751306439.0559351,-2.6117470264434814,2.0116312503814697,-0.2612660229206085,0.19896985590457916
1751306439.06594,-2.611783742904663,2.011592149734497,-0.2612565755844116,0.1989484578371048
1751306439.085909,-2.611851453781128,2.0115044116973877,-0.26126623153686523,0.1989770382642746
1751306439.1059017,-2.611880302429199,2.0115392208099365,-0.26126015186309814,0.19896578788757324
1751306439.1159153,-2.611687183380127,2.0113964080810547,-0.2612594962120056,0.19896897673606873
1751306439.135934,-2.6120975017547607,2.0115880966186523,-0.26126402616500854,0.19897137582302094
1751306439.1459236,-2.611839771270752,2.0115883350372314,-0.2612553536891937,0.1989687830209732
1751306439.1659143,-2.611851453781128,2.011601448059082,-0.2612520456314087,0.19897298514842987
1751306439.1859124,-2.611825704574585,2.011643648147583,-0.2612614035606384,0.19896402955055237
1751306439.1959286,-2.6119401454925537,2.011669635772705,-0.26126810908317566,0.19896073639392853
1751306439.2059238,-2.61190128326416,2.011593818664551,-0.2612590491771698,0.1989702731370926
1751306439.2259104,-2.61177134513855,2.0116310119628906,-0.2612578570842743,0.19896017014980316
1751306439.2359385,-2.611769914627075,2.011646270751953,-0.2612614631652832,0.19896650314331055
1751306439.255933,-2.6115853786468506,2.011462688446045,-0.2612614929676056,0.19896633923053741
1751306439.26594,-2.6116714477539062,2.0114190578460693,-0.2612498104572296,0.19896650314331055
1751306439.285919,-2.611872911453247,2.0116796493530273,-0.26126185059547424,0.1989794671535492
1751306439.305921,-2.611847400665283,2.0115854740142822,-0.2612539827823639,0.19896721839904785
1751306439.3259065,-2.6115195751190186,2.0111892223358154,-0.2612448036670685,0.19898119568824768
1751306439.335959,-2.6113171577453613,2.0109972953796387,-0.2612532079219818,0.19896972179412842
1751306439.3559203,-2.613133430480957,2.0116429328918457,-0.26125216484069824,0.1989704817533493
1751306439.3659325,-2.6132009029388428,2.011564016342163,-0.26125568151474,0.1989711970090866
1751306439.3859274,-2.6130969524383545,2.0114710330963135,-0.26124411821365356,0.19895029067993164
1751306439.4059298,-2.613332986831665,2.0116493701934814,-0.26125168800354004,0.19896630942821503
1751306439.4159226,-2.613511323928833,2.0117697715759277,-0.2612593173980713,0.19898203015327454
1751306439.4361823,-2.6135103702545166,2.011711835861206,-0.26125568151474,0.19896440207958221
1751306439.4460137,-2.613558292388916,2.0117859840393066,-0.2612544596195221,0.19898025691509247
1751306439.465909,-2.6135292053222656,2.01176381111145,-0.2612541615962982,0.19896642863750458
1751306439.4759252,-2.6134989261627197,2.0117063522338867,-0.2612479627132416,0.19896219670772552
1751306439.4959152,-2.6134912967681885,2.0117411613464355,-0.26125583052635193,0.19898369908332825
1751306439.5059204,-2.6133737564086914,2.0115859508514404,-0.2612437307834625,0.19895534217357635
1751306439.525904,-2.6135010719299316,2.0117056369781494,-0.26125970482826233,0.19896788895130157
1751306439.5359945,-2.6137046813964844,2.0119125843048096,-0.261260062456131,0.1989695131778717
1751306439.5559187,-2.6136064529418945,2.0118377208709717,-0.26125678420066833,0.19896122813224792
1751306439.5659199,-2.6133577823638916,2.0115818977355957,-0.2612457871437073,0.1989634484052658
1751306439.585961,-2.613555908203125,2.011798143386841,-0.2612530589103699,0.19897300004959106
1751306439.6059093,-2.613400936126709,2.0116114616394043,-0.2612485885620117,0.19896285235881805
1751306439.6160848,-2.6134698390960693,2.0116591453552246,-0.26124584674835205,0.19896367192268372
1751306439.6359189,-2.6135613918304443,2.0117578506469727,-0.26125431060791016,0.19896027445793152
1751306439.6460178,-2.6135973930358887,2.01184344291687,-0.2612415552139282,0.1989477425813675
1751306439.6659465,-2.613623857498169,2.0117998123168945,-0.2612495720386505,0.19896003603935242
1751306439.6859136,-2.6135103702545166,2.011746644973755,-0.2612634599208832,0.19894979894161224
1751306439.6959743,-2.6135659217834473,2.0117478370666504,-0.26124629378318787,0.19895580410957336
1751306439.7059374,-2.613537311553955,2.011737585067749,-0.2612522542476654,0.19896338880062103
1751306439.7259567,-2.613642692565918,2.0118470191955566,-0.2612527012825012,0.1989579200744629
1751306439.7459776,-2.613624095916748,2.0117571353912354,-0.2612540125846863,0.19895976781845093
1751306439.7559378,-2.613478183746338,2.011610507965088,-0.26125067472457886,0.19896580278873444
1751306439.7759712,-2.613450527191162,2.0116097927093506,-0.2612503170967102,0.19896464049816132
1751306439.7959442,-2.613346576690674,2.0115597248077393,-0.26125383377075195,0.19896745681762695
1751306439.8059328,-2.6134321689605713,2.011547565460205,-0.2612494230270386,0.19896410405635834
1751306439.8159404,-2.6134347915649414,2.0116560459136963,-0.26126646995544434,0.19896960258483887
1751306439.845957,-2.613394021987915,2.011598587036133,-0.2612617611885071,0.1989687979221344
1751306439.8559525,-2.6134865283966064,2.0116939544677734,-0.26125186681747437,0.19896112382411957
1751306439.8659642,-2.6134514808654785,2.0116209983825684,-0.26125502586364746,0.19896049797534943
1751306439.8859284,-2.6130688190460205,2.0114634037017822,-0.26126158237457275,0.19896599650382996
1751306439.8959386,-2.613354206085205,2.0116159915924072,-0.2612548768520355,0.19896972179412842
1751306439.9159248,-2.6133244037628174,2.011552333831787,-0.2612503468990326,0.1989661455154419
1751306439.9259431,-2.6134986877441406,2.011667013168335,-0.2612491548061371,0.1989695429801941
1751306439.9459586,-2.613677740097046,2.0118472576141357,-0.26124829053878784,0.19896893203258514
1751306439.9659626,-2.613382577896118,2.011625051498413,-0.2612495720386505,0.19896340370178223
1751306439.9758995,-2.6135268211364746,2.0117454528808594,-0.2612365782260895,0.19896262884140015
1751306439.9859405,-2.6133830547332764,2.011565923690796,-0.2612527310848236,0.19895003736019135
1751306440.0059612,-2.613502264022827,2.0117039680480957,-0.2612491548061371,0.19895663857460022
1751306440.025914,-2.613595724105835,2.011763572692871,-0.2612417936325073,0.1989685744047165
1751306440.0361683,-2.613598108291626,2.011749505996704,-0.2612416744232178,0.19896087050437927
1751306440.0559564,-2.6132850646972656,2.0115482807159424,-0.2612498104572296,0.19895793497562408
1751306440.06591,-2.6136627197265625,2.011761426925659,-0.2612529695034027,0.1989549845457077
1751306440.0859013,-2.6132514476776123,2.0115318298339844,-0.26124677062034607,0.19896985590457916
1751306440.0959163,-2.6134626865386963,2.011650323867798,-0.2612362802028656,0.19894838333129883
1751306440.1159136,-2.612844467163086,2.011571168899536,-0.2612520158290863,0.1989603191614151
1751306440.1259181,-2.6124274730682373,2.011486291885376,-0.2612420618534088,0.19895228743553162
1751306440.1458964,-2.6120288372039795,2.011723518371582,-0.26123982667922974,0.19896133244037628
1751306440.1659138,-2.6115667819976807,2.011442184448242,-0.26126307249069214,0.19897469878196716
1751306440.1859004,-2.6116833686828613,2.011364221572876,-0.26125165820121765,0.1989690214395523
1751306440.1959374,-2.61189603805542,2.0114543437957764,-0.26125574111938477,0.1989608258008957
1751306440.2059262,-2.6118686199188232,2.0116164684295654,-0.2612636089324951,0.19898726046085358
1751306440.225896,-2.6116814613342285,2.0115818977355957,-0.2612610459327698,0.1989690214395523
1751306440.2459,-2.6118860244750977,2.011596202850342,-0.2612523138523102,0.198974609375
1751306440.2559173,-2.611710786819458,2.0115885734558105,-0.26125672459602356,0.19897352159023285
1751306440.2759056,-2.611711025238037,2.01157283782959,-0.26125234365463257,0.19896382093429565
1751306440.2859185,-2.6119160652160645,2.011488437652588,-0.2612549662590027,0.1989692896604538
1751306440.3058937,-2.6117820739746094,2.011631488800049,-0.2612587511539459,0.19896027445793152
1751306440.3159366,-2.611600875854492,2.011573076248169,-0.2612643241882324,0.19896818697452545
1751306440.3359008,-2.611820936203003,2.0115158557891846,-0.26126334071159363,0.19896408915519714
1751306440.3558896,-2.611818790435791,2.011589527130127,-0.26125144958496094,0.19896800816059113
1751306440.3659167,-2.6116836071014404,2.011528253555298,-0.2612517178058624,0.19897331297397614
1751306440.3858855,-2.611814498901367,2.011641502380371,-0.2612510323524475,0.19896148145198822
1751306440.395942,-2.611704111099243,2.011592388153076,-0.261249303817749,0.1989610493183136
1751306440.4159157,-2.6116065979003906,2.0115251541137695,-0.2612510323524475,0.19896632432937622
1751306440.4259167,-2.611654758453369,2.011613607406616,-0.26125404238700867,0.19895486533641815
1751306440.4459205,-2.611750841140747,2.0116429328918457,-0.2612590491771698,0.19895966351032257
1751306440.4559104,-2.611654043197632,2.0113840103149414,-0.26125869154930115,0.19895786046981812
1751306440.4759455,-2.6118056774139404,2.0115182399749756,-0.2612580358982086,0.19896173477172852
1751306440.4859211,-2.6119496822357178,2.0116164684295654,-0.2612626850605011,0.19894884526729584
1751306440.5059278,-2.6115827560424805,2.01133131980896,-0.26125568151474,0.19894659519195557
1751306440.525922,-2.6119837760925293,2.0115981101989746,-0.2612658441066742,0.19896624982357025
1751306440.5359328,-2.6119184494018555,2.01162052154541,-0.26125213503837585,0.19895526766777039
